,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
4,0.00607878369021606,1.6027105032129492,0.03306629691035189,3.9133087396621704,0.006920925371269596
5,0.005852189826521467,1.606470100423123,0.03046482593375952,3.894516792703182,0.006695893330578791
6,0.005513693978811832,1.619692919102121,0.02222430209649053,3.8757223626400563,0.006363408937257655
7,0.0051476048464153676,1.6269439281301294,0.020983457446415374,3.856924982781106,0.006000695269594484
8,0.004854470456732397,1.626495968788228,0.019629747289767924,3.83812789460446,0.005707081214108682
9,0.00459744967520237,1.6313830119498232,0.03247269015125138,3.8193317119111407,0.005452958193231136
10,0.004351029167585867,1.6226581791613965,0.026495167718050962,3.8005362317917193,0.005201688397953168
11,0.004172817836119298,1.6126879174658593,0.020417673295324155,3.7817425372752735,0.005018000139240572
12,0.004059576263472913,1.6061382800974744,0.021675474238284725,3.7629499765152628,0.004901358704181745
13,0.003970432382552547,1.6040389258810814,0.02228604491918962,3.7441578494741563,0.004811007752420104
14,0.0038892322819323298,1.6027244722589533,0.023675281693168144,3.7253658771514893,0.004729032006233614
15,0.0038019921729697827,1.6038524863567758,0.02330189204200151,3.7065739251197654,0.004642149294785997
16,0.003706709543698804,1.6076194415701197,0.03175564245023626,3.687781625605644,0.004548984926510999
17,0.0035953674455510174,1.6122649565656135,0.028452949638062334,3.6689894402280765,0.00443961249882395
18,0.003465868280011606,1.6197558996525216,0.026588989649602074,3.6501969022953764,0.004313577724462177
19,0.0033244846903897345,1.6267070110808028,0.022824563948001635,3.6314039204983,0.004175293479768678
20,0.003179007351021976,1.6290793900794172,0.02246432111380582,3.6126102031545435,0.004030796409426059
21,0.0030286240966079085,1.6302435119101342,0.024889800994795687,3.593742791642534,0.003880927824672866
22,0.002894368793002944,1.6281440537026588,0.02149631351509944,3.574705572838479,0.003745262721612891
23,0.0027739886947451753,1.6280406700803878,0.01991867933897896,3.5544764361482986,0.0036245497523192715
24,0.0026585702546574968,1.62676329054731,0.024987249010975692,3.5336203549770597,0.0035085374974903275
25,0.0025520318242265505,1.6252521923247805,0.027225507898850643,3.5100633032778474,0.003401119871302805
26,0.0024404616709402267,1.6263541668019397,0.03724471449931251,3.4861851550163108,0.003290362879039442
27,0.0023365308917028473,1.6287884648810043,0.04264481716412813,3.46218415777734,0.0031876792546678733
28,0.0022440053066833223,1.626468818238441,0.04257388908336771,3.437758151521074,0.003093746012730643
29,0.0021526113999611202,1.6266441446669557,0.053881172843753024,3.4135517490671035,0.003002763086771394
30,0.002073596234116307,1.6228970669685525,0.06933004480410129,3.387571446439053,0.0029223870307682675
31,0.0019900237366140996,1.6252630784156474,0.05417229459085997,3.3616637980684323,0.002838980579907273
32,0.0019063999234857237,1.622418261588888,0.046818403388433,3.3378818060489412,0.0027533287994880628
33,0.0018568428027681372,1.6156061811650053,0.050762135198617234,3.313437664762456,0.0027003184312637497
34,0.0017635952483149285,1.6194502483022974,0.05617797267722323,3.288074546671928,0.0026090100650338734
35,0.0016961811058361954,1.6188793334555118,0.05635937917581264,3.2630279140269502,0.002541069070154682
36,0.001636730171393286,1.6131243122384904,0.05062883305660588,3.2377789299538793,0.0024782016110467785
37,0.0015611231445949128,1.6158087634025735,0.0610749483346305,3.213934634594207,0.0024042206623175358
38,0.0015153218880592984,1.6195881772548595,0.08213827640135238,3.191434256573941,0.002361137296092954
39,0.0014683169528267326,1.6108844559243385,0.07108820592390096,3.166979779588415,0.00230898343502207
40,0.0014186478021772618,1.6074219384091966,0.06964110519657744,3.1419246196746826,0.002257260116203589
41,0.0013660241693674408,1.6065356972369742,0.08014615016811072,3.118302152511921,0.002204482359415356
42,0.0013240967986193743,1.6024007340694995,0.06180614157718547,3.0931402419475797,0.002159318927566501
43,0.001283412880977576,1.6010646464976859,0.08349869257592141,3.0680013286306504,0.0021188001723048537
44,0.0012402947554909724,1.602918098581598,0.1108276635170617,3.042637949294232,0.0020777215992912965
45,0.0012103192188697768,1.5958888670231433,0.10319600377152575,3.0181400750545744,0.0020436048941151735
46,0.00118546769706572,1.5929033248982531,0.09523746906284322,2.99325725880075,0.0020166138395112244
47,0.0011798575968838276,1.5888459581009886,0.10341243806513066,2.967597398352116,0.0020091272060798995
48,0.0011364543368356263,1.5932832601222586,0.09499932710636169,2.9424631899975715,0.001967270598509052
49,0.0011041846616748482,1.5883070420711598,0.0894286655127368,2.9172210008540054,0.0019319818474035314
50,0.0010952463372303372,1.5859169528839436,0.1265945241172263,2.892446827381215,0.0019234590433002945
51,0.0010696498781165226,1.576350226047191,0.13777441257967593,2.8678984033300523,0.0018933927318319044
52,0.001049716504256023,1.5751630790690159,0.10840189714539558,2.842707481790096,0.001871145247392594
53,0.0010382666189391958,1.5702467294449503,0.1359184093456319,2.817617398627261,0.001858362106933318
54,0.001091621076797155,1.5690270218443363,0.1336596251881503,2.792140202319368,0.00191073900242237
55,0.0010128182048186106,1.5716920063850728,0.14730920000596248,2.7670086013509874,0.0018336997897502906
56,0.0009813139864065228,1.5679128778741716,0.11951218963541249,2.742201604741685,0.0017986680898676687
57,0.0009540255717744932,1.5660376371221338,0.10381583259143728,2.7182570569058684,0.001769417794074546
58,0.0009422445003478292,1.5614735458759552,0.11277922389513635,2.6942538048358675,0.0017555627979318354
59,0.0009298958819349633,1.5585168067445145,0.10734259792940413,2.670764205303598,0.0017412290995088505
60,0.0009198688488314919,1.556714764300813,0.1142725703564096,2.6462457915569875,0.0017304023507328586
61,0.0008978225065375421,1.5535600071257734,0.09549511398406739,2.6229352697413018,0.0017056066525525393
62,0.0008864484391759764,1.5492462376330762,0.0881842777450034,2.600528917414077,0.00169148609696075
63,0.0008793434938118654,1.546407106074881,0.1250590612279608,2.5783817514460137,0.0016845838585373093
64,0.000906144566041358,1.543050894077788,0.16130188127305914,2.555588849047397,0.0017112910331405224
65,0.0008724537774662864,1.542472353641023,0.124168890429304,2.5314707679951445,0.0016752131397221634
66,0.0008505269776078615,1.5401570543329766,0.12756625039780395,2.5089009518318988,0.0016520728612259188
67,0.0008358795894309878,1.536644551348179,0.17356593383753555,2.4855983384112093,0.0016377361781122362
68,0.0008161839721922545,1.5339884035130764,0.17009886429506413,2.4636421152885926,0.001616319577070944
69,0.0008027810124095847,1.5314294771945223,0.1265234495017757,2.4456479042134385,0.0015992784335159083
